Episode,Reward
1851,2.4816
1852,2.46511
1853,2.439
1854,-0.886718
1855,0.639411
1856,2.78584
1857,-0.178594
1858,0.973546
1859,1.71249
1860,0.921979
1861,1.16122
1862,2.03493
1863,1.87939
1864,1.93138
1865,0.370373
1866,2.82986
1867,1.45175
1868,1.79557
1869,0.0646229
1870,0.810286
1871,0.523759
1872,0.156099
1873,4.66306
1874,1.60669
1875,3.89696
1876,1.68195
1877,2.51727
1878,0.159393
1879,1.80213
1880,0.262759
1881,3.0425
1882,2.03896
1883,1.57208
1884,0.64117
1885,1.74498
1886,2.50792
1887,0.978969
1888,0.395518
1889,0.839006
1890,1.46445
1891,1.4775
1892,-0.0133591
1893,-0.0663091
1894,2.50438
1895,1.47806
1896,1.79104
1897,1.20116
1898,3.74213
1899,1.0613
1900,1.5896
1901,1.86514
1902,1.26811
1903,1.99206
1904,0.403845
1905,1.55822
1906,1.54
1907,2.32092
1908,1.85426
1909,2.38621
1910,0.691943
1911,3.12586
1912,1.27632
1913,0.252697
1914,0.245115
1915,0.157982
1916,0.849154
1917,0.292283
1918,1.25912
1919,2.00969
1920,0.796006
1921,-1.45011
1922,-0.0474837
1923,1.61717
1924,1.32369
1925,2.17965
1926,1.35976
1927,0.92238
1928,0.661994
1929,0
1930,0.115071
1931,-0.807958
1932,1.84565
1933,1.7517
1934,2.00087
1935,2.53173
1936,0.25419
1937,0.262215
1938,1.5311
1939,0
1940,1.67558
1941,1.25109
1942,2.02601
1943,-0.380335
1944,1.25331
1945,0.0941173
1946,1.63473
1947,1.29466
1948,0.581261
1949,1.77485
1950,0.222081
1951,0.189017
1952,1.13853
1953,1.14809
1954,0.858018
1955,0.442609
1956,-0.524884
1957,-0.788341
1958,1.35149
1959,0.367504
1960,1.12927
1961,0.880049
1962,-0.233582
1963,3.26112
1964,0.484886
1965,-0.185153
1966,0.622714
1967,1.37303
1968,0.522084
1969,1.63709
1970,1.90483
1971,2.44278
1972,1.19969
1973,0.42412
1974,0.435753
1975,1.23862
1976,1.40845
1977,2.15741
1978,1.25094
1979,1.54735
1980,1.03985
1981,0.405065
1982,0.900791
1983,1.44696
1984,1.59476
1985,0.204268
1986,1.56569
1987,1.53024
1988,-0.0819863
1989,0.55777
1990,0.921394
1991,-0.218428
1992,1.0121
1993,0.792904
1994,2.82058
1995,1.2837
1996,1.75961
1997,1.91849
1998,1.67021
1999,2.29977
