Episode,Reward
1913,2.03425
1914,0.0517144
1915,1.70849
1916,1.94554
1917,0.0811056
1918,3.32864
1919,0.562217
1920,0.834435
1921,0.236525
1922,122.23
1923,117.62
1924,2.33384
1925,2.56177
1926,2.75218
1927,0.577307
1928,2.48441
1929,93.0189
1930,159.564
1931,184.274
1932,135.54
1933,96.2674
1934,125.26
1935,118.333
1936,195.813
1937,132.382
1938,107.973
1939,102.55
1940,160.788
1941,103.944
1942,129.268
1943,72.5723
1944,103.308
1945,145.216
1946,80.6593
1947,92.2865
1948,124.631
1949,112.118
1950,152.045
1951,111.942
1952,128.716
1953,128.115
1954,98.6018
1955,134.588
1956,116.878
1957,98.7171
1958,86.1682
1959,113.289
1960,170.349
1961,100.846
1962,111.014
1963,126.487
1964,118.973
1965,118.23
1966,118.956
1967,115.348
1968,102.013
1969,100.881
1970,124.439
1971,141.682
1972,126.77
1973,141.996
1974,119.056
1975,139.142
1976,100.128
1977,108.269
1978,130.384
1979,99.5017
1980,88.5265
1981,125.505
1982,123.813
1983,90.9799
1984,117.93
1985,133.795
1986,128.398
1987,107.357
1988,293.802
1989,204.409
1990,343.383
1991,225.365
1992,337.64
1993,290.251
1994,264.899
1995,273.629
1996,289.668
1997,259.917
1998,293.399
1999,233.641
