Episode,Reward
649,-0.45715753333333353
650,1.6270689333333335
651,1.024099
652,-0.20510333333333333
653,-0.16466466666666665
654,0.33096000000000014
655,1.2584165666666667
656,-1.398943
657,-0.08231500000000001
658,2.4987
659,0.7566333333333334
660,0.08321999999999985
661,-0.18675766666666682
662,0.9605746666666666
663,-0.4676086666666666
664,0.9457853333333333
665,1.031171
666,1.6296196666666667
667,-0.5083833333333333
668,-0.5328463333333333
669,0.3262396666666666
670,0.25403566666666666
671,-1.8191166666666667
672,-0.24050400000000002
673,1.1847483333333333
674,-0.7987333333333333
675,-1.1668833333333333
676,0.6803486666666667
677,-0.502146
678,2.111034666666667
679,0.02160573333333333
680,1.0513133333333335
681,0.28889733333333334
682,-1.7128430000000001
683,-0.31371400000000005
684,-0.15726733333333334
685,1.3704766666666668
686,0.702699
687,1.205819
688,0.594976
689,-0.0744736666666667
690,-0.21481299999999984
691,1.074713
692,1.08874
693,0.752755
694,0.45069956666666666
695,0.408517
696,0.5562613333333333
697,0.638813
698,0.4874266666666666
699,-0.19699433333333335
700,1.3076186666666667
701,8.075973
702,9.428297333333333
703,9.304241666666666
704,4.867478666666666
705,8.810921333333333
706,7.808435666666667
707,10.381238633333332
708,7.823722433333334
709,3.7297
710,7.587066666666666
711,2.3028013333333335
712,5.099970666666667
713,4.163246099999999
714,3.009716966666666
715,11.601800333333335
716,6.408922333333334
717,3.151661333333333
718,1.2401953333333333
719,10.101467000000001
720,2.3909059999999998
721,12.02002
722,20.161441333333332
723,13.979982333333332
724,14.350882333333333
725,13.541503333333333
726,18.977003333333332
727,24.01410233333333
728,16.311592333333333
729,10.100449666666668
730,7.605968333333333
731,11.809715000000002
732,27.654983333333334
733,4.762776666666666
734,13.515240666666669
735,6.726998666666667
736,7.41176
737,3.263844
738,-7.049454333333333
739,8.080866666666665
740,1.6679026666666654
741,12.753656666666664
742,9.2621764
743,4.418926666666667
744,9.066939666666668
745,7.352057666666666
746,6.7031281
747,5.249817666666667
748,8.265246666666668
749,11.648021933333334
750,8.669103333333332
751,6.177637866666667
752,10.632750666666666
753,8.097183666666666
754,7.611943000000001
755,1.0152483333333333
756,8.555123666666665
757,3.7641673333333334
758,7.038422333333333
759,7.470423333333334
760,1.7935953333333332
761,1.4228248000000001
762,0.8840470000000001
763,-0.6811353333333333
764,2.114246666666667
765,-18.249311666666667
766,-17.595086
767,-20.777016333333332
768,-2.7422943333333336
769,-19.33766
770,-11.525753333333334
771,-5.79881
772,-17.787313333333334
773,-10.788316666666667
774,-0.380498
775,0.8471233333333332
776,0.7464676666666668
777,0.46964
778,0.6182310000000001
779,0.82563
780,0.6132603333333334
781,0.139213
782,1.3199003333333332
783,0.6535696666666666
784,0.5342986666666666
785,0.241927
786,1.7341476666666666
787,0.5133366666666667
788,0.9563099999999999
789,0.7488003333333334
790,0.24975233333333327
791,1.5197133333333335
792,0.4598219666666667
793,0.3345287666666667
794,1.0443316666666667
795,-0.45092
796,0.11824366666666665
797,0.29461166666666666
798,0.11304466666666667
799,-0.029019999999999973
800,0.44585800000000003
801,0.350558
802,1.4922199999999999
803,0.6728621
804,0.9463483333333333
805,1.2118186666666668
806,0.9122266666666666
807,0.6640980000000001
808,0.3150096666666667
809,0.3882913333333334
810,-0.011365899999999993
811,0.6410366666666667
812,0.027372333333333342
813,1.2515263333333333
814,-0.10524299999999998
815,-0.6399113333333334
816,1.39419
817,-0.47514966666666664
818,0.34073266666666663
819,0.343697
820,1.4569787333333333
821,-0.35243699999999994
822,0.5552670000000001
823,0.7540380000000001
824,0.2757684666666667
825,2.035752
826,-0.5265676666666667
827,0.6769716
828,0.5583666666666667
829,-0.5407392
830,-0.16544033333333333
831,1.0555236666666667
832,3.8108927
833,0.24087366666666665
834,1.1368416666666668
835,7.504874333333333
836,9.6443266
837,0.42584933333333336
838,1.8237733333333332
839,1.3160266666666667
840,1.4045663333333331
841,-5.58913
842,0.0
843,-1.8311359999999999
844,0.28526066666666666
845,-17.080485
846,-10.523536
847,-12.500003333333334
848,-1.9169806666666664
849,-2.4739366666666665
850,-0.41487433333333334
851,-10.753511333333334
852,-14.548064333333334
853,-9.724445333333334
854,-15.016780666666667
855,-5.147609666666667
856,-12.263066666666667
857,-14.914003333333334
858,-17.215342
859,0.7385289999999999
860,0.5371122
861,-0.5539383333333333
862,0.6746206666666666
863,0.7706223333333333
864,-0.21047013333333334
865,0.18412833333333334
866,0.25154733333333334
867,0.6942643333333334
868,-0.17309433333333332
869,0.04241233333333333
870,0.6010823333333333
871,0.2435080666666667
872,-0.967549
873,0.7839083333333333
874,0.022271666666666662
875,0.8908413333333334
876,-2.2649086666666665
877,0.40867666666666674
878,0.5256456666666667
879,1.6321024333333334
880,0.07884166666666667
881,-0.9984700000000002
882,0.17554333333333336
883,-4.238153
884,0.12763866666666665
885,-0.3522415666666667
886,0.6695866666666667
887,-0.5990513333333333
888,-1.9007803333333333
889,-0.002407666666666678
890,1.7724433333333334
891,0.20960356666666666
892,-0.34246469000000007
893,2.309449
894,4.224113333333333
895,7.969480333333333
896,3.4779533333333337
897,0.06841900000000001
898,0.40731899999999993
899,0.03652466666666667
900,0.5539707666666666
901,-1.3849873333333331
902,0.5760213333333333
903,-0.799887
904,0.1745593333333333
905,-0.4304230666666667
906,0.672202
907,0.7284776666666666
908,0.1582316666666667
909,1.6923843333333337
910,-1.475543
911,0.24672333333333338
912,12.193973999999999
913,12.013210666666668
914,9.42956
915,3.868558
916,2.158135
917,8.757760333333332
918,5.271156666666667
919,9.225205333333333
920,0.1137753333333333
921,-1.986626
922,-0.015368333333333317
923,-0.8387126666666666
924,-0.7618596666666667
925,0.7732713333333333
926,0.8990716666666666
927,0.6290257433333334
928,2.2155799999999997
929,-0.7102236666666667
930,-1.450913
931,-5.720066666666667
932,0.37819866666666674
933,-0.6363166666666668
934,1.3382033333333334
935,0.633406
936,-0.9085013333333333
937,0.607511
938,-0.799441
939,0.943043
940,-0.49750200000000006
941,-0.42789333333333324
942,-1.5764166666666668
943,0.758226
944,0.71629
945,0.7243233333333333
946,1.2752636333333334
947,-0.531846
948,0.5075866666666667
949,0.4871476666666667
950,-0.6163356666666667
951,0.9366633333333333
952,-0.9431833333333334
953,0.8154453333333334
954,-0.11284933333333334
955,0.8147166666666666
956,0.6424527333333333
957,0.45870833333333333
958,0.6682343333333334
959,1.2849153333333332
960,0.0980086666666667
961,1.8678796999999998
962,-0.7420133333333333
963,-0.1543053333333333
964,-0.08055833333333336
965,0.7705253333333334
966,-0.009175999999999998
967,0.5654760333333334
968,0.46472
969,0.9728943333333334
970,-0.2613533333333333
971,1.7985333333333333
972,-1.5972670000000002
973,0.6729883333333332
974,-1.7816366666666668
975,-2.442571666666667
976,0.8014739999999999
977,0.5356813333333333
978,1.432564
979,0.970269
980,0.7008533333333334
981,0.8140433333333333
982,-1.8060133333333335
983,-1.2289096666666668
984,0.6355379999999999
985,0.3301483333333333
986,-0.47753666666666666
987,-0.114656
988,0.7079122
989,-1.9308690000000002
990,0.506943
991,0.9109433333333333
992,-1.7150786666666669
993,1.1194133333333334
994,-0.21987556666666663
995,-0.3905076666666667
996,0.3995136833333333
997,-1.1427660000000002
998,-0.7731573333333334
999,-1.9304266666666667
1000,-0.17681746666666673
1001,0.0
1002,1.3218286666666665
1003,-1.604169
1004,0.3900316666666666
1005,-0.21452533333333346
1006,1.127279
1007,-2.597034
1008,-1.9456763333333333
1009,-1.2742123333333333
1010,-0.26828533333333326
1011,-4.117796666666666
1012,0.436161
1013,0.8207516666666667
1014,-1.4117036666666667
1015,-2.48143
1016,-1.5003293333333332
1017,0.24461266666666667
1018,0.004224333333333348
1019,0.9535436666666667
1020,0.7972696666666667
1021,-1.0745943333333334
1022,-0.6408860000000001
1023,-2.1799769999999996
1024,0.83234
1025,-0.8303473333333334
1026,-3.7245666666666666
1027,-0.3594686666666667
1028,0.058180333333333355
1029,-1.573857
1030,-0.12131333333333331
1031,-0.5343166666666667
1032,-0.726658
1033,-1.4774408333333333
1034,-1.5041866666666666
1035,-0.3327089999999999
1036,0.6652933333333334
1037,0.21020899999999998
1038,-1.1029999999999998
1039,0.262604
1040,3.3860689999999996
1041,0.2927876666666667
1042,0.9425826666666667
1043,5.085604666666666
1044,8.365056000000001
1045,2.3229633333333335
1046,7.58608
1047,4.129591166666667
1048,3.0761533333333335
1049,6.417366666666666
1050,4.807333333333333
1051,1.8872106666666666
1052,9.671866666666666
1053,4.6865760000000005
1054,14.814550333333331
1055,7.558620666666666
1056,9.7493664
1057,-1.192173
1058,3.0498463333333334
1059,5.178713666666667
1060,11.110131333333333
1061,12.671813333333333
1062,10.776836399999999
1063,6.463967
1064,10.612621333333333
1065,7.231035766666667
1066,10.023168333333333
1067,6.59976
1068,12.694643333333332
1069,3.475336666666667
1070,4.341395666666666
1071,13.54356
1072,8.447603200000001
1073,10.634856233333332
1074,8.911368333333334
1075,12.753432666666669
1076,7.601224333333334
1077,6.146360666666666
1078,4.775746333333333
1079,6.705489666666668
1080,6.084326666666667
1081,3.8030496666666664
1082,9.699202999999999
1083,-3.437483
1084,7.8983
1085,8.132340000000001
1086,9.869864600000001
1087,14.930133333333332
1088,5.903195333333333
1089,9.446824666666666
1090,4.866715
1091,5.791434
1092,4.286566666666666
1093,11.385065333333332
1094,13.284848333333334
1095,12.7802
1096,4.777523333333334
1097,10.391399999999999
1098,11.560761
1099,9.342866666666668
1100,10.861736133333332
1101,5.335479666666667
1102,10.016941966666668
1103,5.0311650000000006
1104,10.391355333333335
1105,-20.18991
1106,-22.210819266666665
1107,-21.35036666666667
1108,-21.305633333333336
1109,-21.31969666666667
1110,-20.762057233333334
1111,-3.9377706666666668
1112,-4.085487666666666
1113,-5.396833333333333
1114,-4.2980513333333334
1115,-4.892903333333334
1116,-2.8893196666666667
1117,-3.479800666666667
1118,-5.407287333333334
1119,-4.006947666666667
1120,-3.2507986666666664
1121,-1.8442600000000002
1122,-2.340066333333333
1123,-2.934498666666667
1124,-4.208847
1125,-3.8233576666666664
1126,-4.928533
1127,-3.198165266666667
1128,-0.7639456666666667
1129,-0.9587866666666667
1130,-1.1911543333333332
1131,-2.787945333333333
1132,-3.644626666666666
1133,9.470778
1134,1.7453373333333333
1135,1.7221783333333331
1136,5.9587666666666665
1137,-0.49480066666666667
1138,10.388401333333332
1139,8.2875
1140,1.2544566666666668
1141,8.484016666666667
1142,-0.517439
1143,4.288133333333334
1144,3.1330546666666668
1145,3.01275
1146,0.140672
1147,5.638749666666666
1148,4.891866666666666
1149,8.05546
1150,7.087922333333334
1151,1.7255446666666667
1152,1.1010566666666668
1153,1.6297133333333333
1154,7.676359333333333
1155,4.327838066666667
1156,8.236218666666668
1157,3.8050866666666665
1158,2.4917643333333332
1159,5.927816666666666
1160,2.95524
1161,1.773553
1162,5.219566666666666
1163,8.609682433333333
1164,0.6207883333333334
1165,0.071349
1166,-0.19495033333333334
1167,0.16321766666666668
1168,0.8636927000000001
1169,0.4559393333333334
1170,0.58355
1171,0.1610096666666667
1172,1.4017383333333333
1173,1.6685476666666668
1174,-0.7084873333333334
1175,0.4757273333333334
1176,0.21064000000000002
1177,-0.12433999999999999
1178,0.23847633333333332
1179,0.5719803333333333
1180,1.496033333333333
1181,0.7455386666666667
1182,-2.609382333333333
1183,0.5654536666666666
1184,-0.2676673333333333
1185,0.23972366666666667
1186,0.036845666666666665
1187,-0.8774709999999999
1188,1.9332433333333332
1189,-3.337043
1190,-0.04081733333333334
1191,-0.24567366666666665
1192,-0.326463
1193,0.1253483333333333
1194,0.11153433333333333
1195,0.07746199999999996
1196,0.2510151
1197,0.041496
1198,1.1265133333333333
1199,0.8856406666666667
1200,0.0764211
1201,1.10195
1202,-4.259154666666666
1203,-0.60539
1204,-1.2568893333333333
1205,0.45996499999999996
1206,-0.29103000000000007
1207,0.16208499999999995
1208,1.1860016666666666
1209,1.14665
1210,-0.3023496666666667
1211,0.5148106666666667
1212,0.32929633333333336
1213,0.06698166666666668
1214,0.7640249999999998
1215,0.48867503333333334
1216,-0.10397166666666667
1217,0.4577333333333334
1218,-0.661806
1219,-0.389778
1220,-0.260391
1221,-0.82118
1222,1.2199853333333333
1223,0.521464
1224,0.3125944
1225,0.33835033333333336
1226,0.47596900000000003
1227,0.30763690000000005
1228,0.2879406666666666
1229,-0.03834400000000001
1230,0.30136466666666667
1231,0.22597833333333336
1232,0.48036933333333337
1233,-0.42956
1234,0.107341
1235,-0.7513776666666666
1236,-0.563845
1237,-1.7048880000000002
1238,0.5072493333333333
1239,0.40223433333333336
1240,-0.09254666666666667
1241,-0.07913823333333332
1242,0.6565613333333333
1243,0.0
1244,1.402226
1245,0.02077266666666668
1246,-2.121856333333333
1247,-0.8445320000000001
1248,0.06861933333333337
1249,-0.15336399999999997
1250,0.6717133333333334
1251,0.39189333333333337
1252,-0.814775
1253,0.51913
1254,-0.1953756666666667
1255,0.15310866666666667
1256,-0.896039
1257,-0.11839033333333333
1258,-0.30680099999999993
1259,-2.2950903333333335
1260,0.0
1261,-0.07738333333333333
1262,-0.10923666666666666
1263,-0.4621106666666666
1264,1.0618466666666666
1265,1.3321436666666666
1266,0.280766
1267,1.9923533333333336
1268,-0.46388466666666667
1269,-0.9549446666666666
1270,-2.6089086666666668
1271,-1.3022673333333332
1272,-0.333911
1273,-0.9601056666666667
1274,-2.523086333333333
1275,0.25379833333333335
1276,-1.7424190000000002
1277,-0.21091916666666669
1278,1.0404923333333331
1279,-3.1816030000000004
1280,-0.36322766666666667
1281,0.287956
1282,-1.2284760000000001
1283,0.27711033333333335
1284,-0.8599833333333334
1285,-0.30696433333333334
1286,-0.43900300000000003
1287,-0.151619
1288,-3.2288033333333335
1289,0.9207433333333332
1290,11.334158333333333
1291,1.7313923333333332
1292,7.653260666666668
1293,5.688926666666666
1294,9.757352
1295,5.1203356666666675
1296,-1.1102
1297,-2.984021
1298,0.017717999999999994
1299,7.0010927
1300,9.72445
1301,6.234596333333333
1302,8.424026666666666
1303,4.288373333333333
1304,4.984165333333333
1305,9.150448
1306,10.553400000000002
1307,2.5903102666666666
1308,5.979966999999999
1309,5.263060333333334
1310,13.303498666666668
1311,9.404957666666666
1312,9.515089999999999
1313,12.913335633333334
1314,-1.2378496666666667
1315,-1.0432036666666666
1316,0.8891663333333334
1317,0.8682903333333334
1318,-0.2777883333333333
1319,1.4821493666666667
1320,1.0559024333333333
1321,-0.830165
1322,0.3861346666666667
1323,20.255143666666665
1324,-8.666651333333334
1325,7.463426666666667
1326,16.440650666666667
1327,1.2715066666666666
1328,2.0038353333333334
1329,-2.0272556666666666
1330,-2.8268066666666667
1331,1.333718
1332,0.6258373333333334
1333,0.38259333333333334
1334,-6.308450000000001
1335,-3.334607333333333
1336,-2.5303566666666666
1337,1.0537823333333334
1338,0.10814566666666665
1339,-0.634703
1340,0.47110500000000005
1341,1.0374020000000002
1342,0.49185433333333334
1343,1.2739070000000001
1344,0.7910893333333333
1345,-0.04598466666666665
1346,0.39564930000000004
1347,-1.1522286666666666
1348,0.37351599999999996
1349,1.735883333333333
1350,-2.497783333333333
1351,0.8573953333333333
1352,0.441897
1353,2.48897
1354,-0.219241
1355,0.5192683333333333
1356,-2.25909
1357,10.130835666666668
1358,7.669599000000001
1359,9.109075333333333
