Episode,Reward
1871,-2.489
1872,-0.922745
1873,-0.834514
1874,-0.569601
1875,0
1876,-0.29997
1877,-0.824024
1878,1.40441
1879,-1.76075
1880,0.229885
1881,-0.360216
1882,-0.33597
1883,0.221788
1884,-0.381047
1885,0.330835
1886,0.0348597
1887,-0.150965
1888,-0.211253
1889,3.16107
1890,1.63569
1891,0.518726
1892,1.0981
1893,0.706824
1894,-0.74437
1895,0
1896,0.190198
1897,0.436339
1898,0
1899,0
1900,-4.67004
1901,-2.65642
1902,0.252194
1903,0
1904,-0.334841
1905,0.568906
1906,1.46466
1907,-0.57852
1908,0.270081
1909,-1.18016
1910,0.145572
1911,33.2086
1912,-0.252938
1913,1.65299
1914,33.1569
1915,47.0176
1916,2.15131
1917,16.7388
1918,2.82344
1919,10.5799
1920,13.284
1921,2.10463
1922,2.43815
1923,10.3364
1924,11.086
1925,2.7645
1926,20.3157
1927,29.2771
1928,12.4464
1929,0
1930,6.83234
1931,0
1932,18.5211
1933,34.7526
1934,19.5797
1935,24.7683
1936,17.8912
1937,7.06247
1938,37.1922
1939,18.9801
1940,42.3378
1941,21.925
1942,36.8355
1943,29.3423
1944,31.4591
1945,17.2641
1946,34.9756
1947,28.7135
1948,16.4819
1949,12.7457
1950,37.9053
1951,27.0449
1952,12.909
1953,20.2359
1954,22.7071
1955,6.69341
1956,24.796
1957,24.0894
1958,17.2564
1959,31.913
1960,17.0693
1961,21.0986
1962,33.1254
1963,16.3144
1964,18.4231
1965,24.3206
1966,41.4656
1967,20.7824
1968,16.783
1969,31.0678
1970,43.0995
1971,32.6355
1972,24.7882
1973,34.2908
1974,10.8593
1975,25.209
1976,32.5781
1977,6.44946
1978,34.9149
1979,18.8523
1980,1.36857
1981,22.4631
1982,16.3752
1983,31.4335
1984,28.6288
1985,35.8474
1986,33.9663
1987,19.3762
1988,18.7701
1989,18.8151
1990,8.00002
1991,20.0611
1992,24.2573
1993,27.3178
1994,17.8925
1995,7.86956
1996,23.5231
1997,22.5315
1998,25.016
1999,15.9221
