Episode,Reward
295,-0.262997
296,1.63183
297,0.809063
298,1.29607
299,-0.103036
300,5.26514
301,2.04966
302,0.700923
303,0
304,1.16869
305,0.124705
306,0.172034
307,1.74403
308,1.84289
309,2.21169
310,1.08123
311,0.941102
312,-1.76514
313,0.304333
314,-0.184152
315,0.135643
316,0.701685
317,2.30038
318,-0.304068
319,0
320,0.0868463
321,0.312666
322,-0.497524
323,0.504383
324,0.225276
325,2.38241
326,2.80202
327,-0.250983
328,0.220229
329,0.817639
330,1.88571
331,0.451565
332,0
333,1.44786
334,0
335,19.2985
336,8.73731
337,0
338,0.999349
339,0.784951
340,0.747511
341,0.171657
342,0
343,0.306432
344,0
345,0.191353
346,0.085118
347,0
348,-0.342996
349,0
350,0.0999674
351,0
352,0
353,0.0999674
354,0
355,2.46938
356,0
357,0.815864
358,0.394203
359,0.16366
360,-0.0414102
361,0.527061
362,0.0904087
363,0
364,0
365,-0.292166
366,0.263898
367,-1.578
368,0.486714
369,0
370,0.576774
371,0
372,0
373,0.285499
374,0.239134
375,-1.26843
376,-0.643813
377,3.92298
378,1.72974
379,-0.524509
380,0.193961
381,-0.473698
382,0.548025
383,0.194387
384,0.545461
385,0
386,0
387,-30.055
388,-9.57371
389,-7.78223
390,0
391,0
392,-1.51581
393,0
394,0.298765
395,0
396,0.306861
397,0.493741
398,0.162097
399,0.0833745
400,0
401,0
402,0.764666
403,0.190607
404,0.339993
405,0.225972
406,0
407,0
408,0
409,0.0034456
410,0
411,0.293454
412,0.108337
413,-2.46207
414,0
415,0
416,0.146461
417,0
418,0.329922
419,-0.330806
420,0
421,0
422,0.0801369
423,0
424,0.422125
425,0.00576495
426,0
427,0
428,0
429,0
430,0.115071
431,0.527629
432,0
433,0
434,-0.2041
435,0
436,0.616184
437,0.0769792
438,0
439,0.161946
440,0
441,0
442,-0.572171
443,2.44523
444,0.329917
445,0
446,0.176162
447,0.186362
448,1.88411
449,-0.310271
450,-2.50744
451,0.33102
452,0.530126
453,0
454,0
455,0.119791
456,0
457,-0.12883
458,1.90536
459,-0.202846
460,0.162551
461,0.557682
462,1.67691
463,0
464,0
465,0
466,0
467,0
468,0
469,0
470,0.184205
471,0.110537
472,0
473,0.185085
474,0.240793
475,0.295247
476,0
477,1.12577
478,0
479,0
480,0.5164
481,0
482,1.0822
483,0.085118
484,0
485,0.258151
486,0.347676
487,-0.374356
488,0.870326
489,0.459047
490,-0.682555
491,0
492,-1.42329
493,0
494,0.00191941
495,0.802678
496,0
497,0
498,0.265127
499,-0.371763
500,0.203987
501,-0.72498
502,9.46392
503,1.22077
504,0
505,-0.468443
506,0.789513
507,0.127237
508,1.4144
509,0
510,0
511,0
512,1.61087
513,0.909963
514,0
515,0.190198
516,0
517,0
518,0.227977
519,-0.696413
520,-0.640797
521,0.285146
522,0
523,0.911619
524,0.864036
525,0
526,0
527,-0.515137
528,0
529,0.897874
530,0.0567704
531,-1.66682
532,0.777823
533,0
534,0.539204
535,0.690878
536,0
537,0
538,0.577518
539,-0.269598
540,-0.785678
541,0
542,0.338504
543,-0.801631
544,0
545,1.15763
546,0.317759
547,0
548,-0.304068
549,0
550,1.35296
551,-0.922745
552,0
553,0
554,0
555,0
556,0
557,-0.0847722
558,0
559,-1.88879
560,-1.22971
561,0.13789
562,0.206149
563,0
564,-0.861342
565,0
566,0
567,1.92494
568,-0.61729
569,0
570,-0.515137
571,0
572,0.155564
573,-0.668972
574,-0.515137
575,-0.655659
576,0
577,1.90665
578,0.397822
579,0
580,0
581,0
582,0
583,0
584,-2.55486
585,0.392956
586,-0.396678
587,-0.138206
588,0.229788
589,-1.33497
590,0
591,-1.95526
592,0.328096
593,-1.9647
594,-2.50314
595,0.977673
596,0
597,0.912649
598,2.53174
599,0
600,0
601,0.219232
602,0.245683
603,0.794171
604,0
605,-0.669438
606,0
607,0
608,0
609,0
610,0
611,-1.21221
612,0.312054
613,-3.45825
614,0
615,-3.58534
616,-3.53388
617,-2.59322
618,0
619,0
620,0.887736
621,-2.14011
622,-1.70601
623,-2.50994
624,0.129821
625,-0.376615
626,0.14069
627,0
628,1.6951
629,0.537095
630,-0.411338
631,0
632,0.0941173
633,0
634,0
635,-2.94977
636,0
637,0.33499
638,1.41687
639,-0.642612
640,0.239843
641,-0.483646
642,0
643,0
644,0.358157
645,0.302071
646,-0.949218
647,-0.629676
648,4.42311
649,-1.0798
650,-0.988913
651,-0.793351
652,0.259708
653,1.3642
654,-0.480945
655,-0.507108
656,0.0248371
657,2.02421
658,31.919
659,28.0797
660,-0.777821
661,8.02899
662,-1.41113
663,0.702641
664,1.69845
665,1.03857
666,0.938917
667,0.0801369
668,-1.00579
669,0
670,0.937702
671,1.30561
672,0
673,1.54391
674,0
675,0.0769792
676,0.810615
677,0.645828
678,0
679,0.567372
680,1.25352
681,0.129821
682,-0.72498
683,-0.642612
684,0.160565
685,0
686,0
687,0
688,1.31369
689,0
690,0
691,0
692,-0.165035
693,-1.42966
694,-0.400741
695,-0.497499
696,4.40257
697,-1.27589
698,1.62901
699,19.2584
700,6.06951
701,12.8944
702,3.44592
703,19.4264
704,-0.276617
705,37.7234
706,16.6543
707,21.3771
708,23.7905
709,-0.918067
710,25.7861
711,10.1874
712,4.98355
713,7.57691
714,5.08641
715,-30.0792
716,3.16962
717,1.88175
718,-0.194899
719,2.37675
720,2.5942
721,2.3046
722,2.46764
723,1.58918
724,1.43659
725,1.41013
726,0.751505
727,0.928993
728,25.2289
729,14.7409
730,15.9778
731,19.9994
732,10.2804
733,20.1805
734,42.3
735,16.7409
736,8.98443
737,20.712
738,4.48852
739,19.4077
740,24.895
741,29.2899
742,20.7915
743,19.4123
744,15.5388
745,9.8241
746,37.3639
747,10.53
748,16.1971
749,19.555
750,23.5925
751,35.4968
752,10.3219
753,30.8435
754,23.1579
755,15.1378
756,23.0656
757,0.246183
758,-1.09121
759,-1.27339
760,-0.601489
761,5.02266
762,-1.08785
763,1.0512
764,-0.283027
765,0.580795
766,1.48398
767,-2.1133
768,-0.0423296
769,-4.10145
770,-0.229612
771,0.95524
772,-0.00401999
773,6.60113
774,-7.27147
775,-1.94207
776,1.15449
777,4.21225
778,-0.845486
779,2.84061
780,1.55116
781,0.612767
782,0.378011
783,0.559158
784,2.14316
785,0.812047
786,1.39046
787,2.72308
788,-0.341757
789,1.53669
790,-3.58658
791,3.35328
792,0.805754
793,-0.840864
794,-0.396802
795,1.41389
796,-9.65707e-05
797,2.59293
798,3.39285
799,-5.47821
800,1.20248
801,0.450903
802,0.772885
803,1.1045
804,1.02444
805,3.59934
806,1.71067
807,1.1568
808,2.56597
809,3.19132
810,1.05134
811,1.08102
812,1.75679
813,2.40745
814,2.06589
815,2.27061
816,2.19708
817,2.10597
818,1.48495
819,4.38069
820,2.01971
821,-0.771231
822,-0.238139
823,-0.709739
824,0.62365
825,1.96838
826,-0.00248713
827,-1.49231
828,2.10709
829,1.58369
830,0.641059
831,0.288021
832,1.27515
833,0
834,1.14137
835,0.149434
836,1.84156
837,0.681292
838,0.179091
839,-0.310242
840,-0.193027
841,-2.4182
842,0.418606
843,-0.65757
844,1.12612
845,1.07144
846,-0.578593
847,2.78344
848,3.0513
849,1.89452
850,0
851,0.808462
852,0.840172
853,1.89441
854,0.158723
855,-3.19322
856,-6.72785
857,0.52276
858,0.504696
859,0.664592
860,-0.377211
861,-2.02365
862,3.21247
863,1.17728
864,3.47437
865,-3.63132
866,0.154273
867,-1.34101
868,-0.148312
869,2.52313
870,-0.0285852
871,-0.8751
872,-1.33781
873,-0.677595
874,1.49946
875,38.1252
876,25.244
877,16.242
878,22.738
879,21.1748
880,19.3261
881,24.839
882,21.2007
883,16.4507
884,21.1731
885,20.0334
886,36.0776
887,8.22684
888,29.152
889,30.2989
890,17.6273
891,32.4451
892,-2.99111
893,4.18301
894,6.94255
895,4.48045
896,-3.78528
897,-1.94321
898,1.99725
899,-2.96324
900,-4.58272
901,-5.4609
902,2.85972
903,5.33211
904,12.8283
905,35.4254
906,26.6949
907,22.7413
908,33.9342
909,37.7079
910,23.7744
911,37.2625
912,-0.168437
913,11.6957
914,16.8247
915,17.9276
916,26.8137
917,28.5268
918,9.46272
919,39.6919
920,32.2112
921,1.19099
922,3.17993
923,-1.80937
924,1.45549
925,6.51495
926,3.23879
927,-6.90212
928,2.26652
929,4.0749
930,1.84388
931,-2.86459
932,-1.3985
933,2.10533
934,-4.24018
935,-2.81086
936,2.12696
937,-0.583256
938,-2.39715
939,1.31143
940,0.440644
941,-1.31032
942,3.57498
943,-1.41336
944,-0.0300442
945,0.106487
946,2.78559
947,0.270635
948,0
949,-2.97139
950,1.0453
951,-2.77912
952,-0.489543
953,6.344
954,2.88625
955,1.80978
956,-0.189327
957,0.219854
958,1.1311
959,2.65847
960,1.74769
961,3.1632
962,0.847956
963,1.19437
964,0
965,0.888427
966,0.847293
967,2.70536
968,14.1065
969,0.082737
970,13.4299
971,20.2632
972,0.834665
973,2.40449
974,2.89466
975,0.537278
976,1.14707
977,0.859402
978,1.54086
979,0.19565
980,1.47943
981,0.0922463
982,0.421428
983,1.50325
984,0.0904087
985,0.252738
986,-4.33407
987,3.46352
988,0.581343
989,1.13344
990,0.327179
991,2.42397
992,0.104068
993,0.284245
994,0.34027
995,-0.445485
996,-1.37989
997,1.68672
998,1.33317
999,-1.26192
1000,-1.80602
1001,-3.7824
1002,-1.04937
1003,0
1004,0.413238
1005,0
1006,0.717864
1007,0.106181
1008,-0.266706
1009,0.235344
1010,0.081764
1011,0
1012,0.0756663
1013,1.17206
1014,19.4623
1015,0
1016,0
1017,0.276677
1018,0.268044
1019,0.367751
1020,1.01079
1021,0.214468
1022,-0.109923
1023,0.0999674
1024,0.112781
1025,0.081764
1026,1.4328
1027,0.0739459
1028,1.84204
1029,-0.19111
1030,0.629786
1031,0
1032,0.135488
1033,0.805535
1034,1.96901
1035,0.650663
1036,0.58529
1037,0.882088
1038,0.127237
1039,-0.132402
1040,0.864724
1041,0.461169
1042,-0.198187
1043,0.241303
1044,0.610385
1045,0.165234
1046,1.64452
1047,0.112781
1048,0
1049,2.42698
1050,2.1256
1051,-2.28402
1052,0.914474
1053,0.775583
1054,0
1055,0
1056,0.277275
1057,0
1058,0.967577
1059,0.403197
1060,0.190186
1061,0
1062,0
1063,-0.326395
1064,1.80197
1065,0.982811
1066,0.51694
1067,0.0973063
1068,0.212609
1069,0.0904087
1070,0
1071,-0.347388
1072,0.200298
1073,-0.707317
1074,0.742208
1075,-0.0540004
1076,0.486768
1077,0.611464
1078,0
1079,0.263233
1080,1.97755
1081,0.616387
1082,-0.236148
1083,1.2801
1084,1.0183
1085,0.274042
1086,0.13789
1087,0
1088,0.188577
1089,0
1090,0.441698
1091,-1.40312
1092,-1.44795
1093,0.759486
1094,0.0904087
1095,1.8016
1096,1.72385
1097,0.624372
1098,0.871077
1099,0.953182
1100,-0.302595
1101,0.28749
1102,0.898623
1103,1.33318
1104,2.18409
1105,1.06422
1106,-4.71939
1107,0.235004
1108,0.511308
1109,0.116705
1110,2.21591
1111,2.92914
1112,1.35725
1113,3.48004
1114,-1.5639
1115,1.08551
1116,0.00191108
1117,2.97263
1118,-1.76303
1119,-1.41328
1120,5.36989
1121,0.99435
1122,1.04446
1123,2.172
1124,0.0500558
1125,-0.634648
1126,2.77826
1127,-0.376783
1128,0.0960283
1129,0.307961
1130,0
1131,1.12577
1132,-0.118888
1133,0.106526
1134,0.587145
1135,1.36762
1136,1.25397
1137,0.648855
1138,0
1139,-0.515137
1140,0.0754473
1141,-0.559477
1142,2.47955
1143,0
1144,-0.092603
1145,2.87136
1146,-0.133167
1147,0
1148,0.741699
1149,0.431336
1150,0.14069
1151,-0.06132
1152,-0.223562
1153,-2.06817
1154,-0.3797
1155,-0.157677
1156,0.957008
1157,0.260732
1158,-5.15862
1159,-0.365237
1160,-0.634198
1161,0
1162,-0.300647
1163,-0.835601
1164,0
1165,1.59991
1166,-0.621021
1167,-0.524739
1168,-1.46902
1169,4.84027
1170,-1.0577
1171,-0.467848
1172,0.641645
1173,1.0305
1174,2.55256
1175,1.66508
1176,2.56974
1177,3.06361
1178,0.33628
1179,-0.799491
1180,-2.37819
1181,2.04866
1182,-2.06292
1183,0.873337
1184,-2.70342
1185,-0.950826
1186,2.67355
1187,2.7427
1188,0.0681787
1189,1.20247
1190,-2.04144
1191,0.215847
1192,1.00069
1193,0
1194,0.932042
1195,0.281065
1196,0
1197,1.41297
1198,-0.054576
1199,-0.315283
1200,0.55713
1201,-0.682555
1202,0
1203,0
1204,0.146461
1205,0
1206,-0.389246
1207,17.9611
1208,0
1209,0
1210,15.2076
1211,-0.607515
1212,-0.380144
1213,2.15683
1214,30.3212
1215,30.255
1216,-0.248355
1217,0.0953879
1218,9.83345
1219,43.1111
1220,37.2435
1221,35.8592
1222,24.9935
1223,18.9534
1224,29.2848
1225,36.355
1226,19.7497
1227,26.3378
1228,20.6086
1229,-4.7338
1230,-4.432
1231,1.59511
1232,8.20755
1233,2.87129
1234,20.3035
1235,17.0664
1236,10.4804
1237,31.2491
1238,8.61796
1239,14.5532
1240,16.4075
1241,1.52577
1242,-0.404827
1243,8.10869
1244,25.0289
1245,14.415
1246,19.9289
1247,16.243
1248,8.47223
1249,20.5212
1250,18.4525
1251,42.3907
1252,37.1642
1253,10.8423
1254,5.68664
1255,21.1874
1256,22.7447
1257,19.9369
1258,21.3401
1259,28.2944
1260,15.1575
1261,31.9969
1262,37.3685
1263,44.3976
1264,12.4317
1265,30.225
1266,3.39015
1267,34.6514
1268,19.0929
1269,31.0875
1270,27.226
1271,21.9151
1272,22.4334
1273,21.5914
1274,22.7754
1275,38.2315
1276,19.182
1277,16.8529
1278,18.398
1279,-0.357259
1280,-3.26736
1281,-2.60459
1282,-1.50264
1283,-0.0132137
1284,-3.34227
1285,2.48141
1286,-0.465547
1287,1.20304
1288,0.813733
1289,-1.24727
1290,-2.50896
1291,0.453818
1292,0.107897
1293,1.44783
1294,29.7285
1295,44.4487
1296,28.4612
1297,16.1008
1298,3.85191
1299,0.679052
1300,-3.31722
1301,-6.37918
1302,-0.740837
1303,0.10776
1304,0.459229
1305,1.27942
1306,-1.63026
1307,-2.81501
1308,-1.71285
1309,-4.95979
1310,1.80984
1311,-5.10713
1312,-2.53386
1313,-4.16982
1314,3.3624
1315,3.58438
1316,1.02672
1317,1.95448
1318,0.0979781
1319,0
1320,-0.225526
1321,-0.7051
1322,-4.04377
1323,2.24197
1324,-1.051
1325,1.5378
1326,0
1327,1.71504
1328,0.336381
1329,0.165234
1330,1.45857
1331,-2.10799
1332,-1.45003
1333,3.56139
1334,2.03518
1335,-1.92514
1336,-0.140437
1337,1.5192
1338,3.19752
1339,0.28366
1340,1.29739
1341,-0.463759
1342,1.10745
1343,0.129821
1344,0
1345,0.139931
1346,0
1347,1.39278
1348,2.24667
1349,1.50531
1350,0
1351,0.129821
1352,0.212362
1353,-0.555724
1354,0
1355,0.843417
1356,1.16533
1357,1.59202
1358,2.38479
1359,0.720123
1360,-3.15189
1361,3.69028
1362,3.18723
1363,-1.29519
1364,-3.65398
1365,-1.06197
1366,2.67552
1367,1.32359
1368,0.246586
1369,0.952955
1370,0
1371,0.0834242
1372,0.765488
1373,2.17958
1374,31.5473
1375,31.6087
1376,28.9265
1377,16.2256
1378,40.5663
1379,30.6219
1380,21.0295
1381,23.3782
1382,19.9568
1383,24.7485
1384,8.14443
1385,36.2201
1386,19.6506
1387,38.0905
1388,18.1648
1389,18.999
1390,9.64515
1391,23.8206
1392,34.4661
1393,23.4046
1394,26.4745
1395,29.0433
1396,12.9429
1397,15.4831
1398,13.205
1399,22.5387
1400,28.443
1401,19.5693
1402,30.3789
1403,23.0793
1404,14.8714
1405,22.8779
1406,21.7432
1407,21.366
1408,32.6091
1409,11.0435
1410,38.6207
1411,8.1915
1412,19.3896
1413,16.9876
1414,22.0057
1415,19.634
1416,33.8061
1417,24.9642
1418,4.19937
1419,15.0851
1420,27.2197
1421,20.4938
1422,11.8596
1423,18.0186
1424,12.6189
1425,25.9229
1426,29.2738
1427,16.8986
1428,13.9144
1429,20.1699
1430,30.0796
1431,3.56552
1432,26.6541
1433,49.3987
1434,11.1853
1435,29.7814
1436,33.7536
1437,23.2733
1438,21.3308
1439,19.3078
1440,15.5061
1441,29.4945
1442,29.2868
1443,24.7301
1444,33.8667
1445,25.722
1446,20.4408
1447,10.2176
1448,11.7207
1449,34.6038
1450,36.3946
1451,6.96784
1452,30.3087
1453,33.7736
1454,19.899
1455,19.0401
1456,27.4489
1457,35.2623
1458,25.2318
1459,9.35342
1460,26.9745
1461,32.8299
1462,21.7813
1463,11.1573
1464,36.1401
1465,32.7475
1466,31.1043
1467,12.2835
1468,25.4626
1469,21.5907
1470,32.0845
1471,25.0278
1472,27.1172
1473,26.6352
1474,1.67143
1475,36.0423
1476,9.63647
1477,16.9332
1478,15.7631
1479,22.9049
1480,38.8695
1481,45.4929
1482,21.8603
1483,12.7674
1484,17.8662
1485,30.4098
1486,31.9483
1487,-1.59558
1488,19.7816
1489,17.236
1490,28.1069
1491,28.6092
1492,24.0947
1493,19.8997
1494,13.3827
1495,33.5737
1496,25.5892
1497,21.4527
1498,5.99262
1499,20.1872
1500,20.2322
1501,30.2697
1502,1.07298
1503,20.2171
1504,19.187
1505,32.376
1506,36.6186
1507,23.177
1508,16.7822
1509,22.4708
1510,23.1069
1511,35.5531
1512,19.4686
1513,47.8202
1514,27.6568
1515,11.3748
1516,14.5628
1517,-0.11212
1518,27.23
1519,23.0154
1520,8.63904
1521,18.7673
1522,17.2525
1523,30.3517
1524,21.8274
1525,20.5779
1526,27.266
1527,18.2386
1528,7.41685
1529,34.6662
1530,24.1001
1531,25.9976
1532,24.4984
1533,30.5922
1534,-64.2296
1535,20.1105
1536,8.75653
1537,24.9819
1538,24.2594
1539,16.7739
1540,15.7191
1541,15.6724
1542,28.482
1543,35.8228
1544,31.438
1545,10.6241
1546,26.2642
1547,22.6652
1548,47.4189
1549,13.4046
1550,12.0754
1551,45.8205
1552,-4.85128
1553,17.3529
1554,41.7389
1555,0.635516
1556,-8.84405
1557,-2.61429
1558,3.59365
1559,-2.72456
1560,-2.54653
1561,0.79473
1562,3.85717
1563,1.01972
1564,-5.67449
1565,2.52603
1566,-1.1116
1567,0.455278
1568,-0.290426
1569,-1.0218
1570,2.9531
1571,2.4134
1572,1.50363
1573,-5.22909
1574,-2.10096
1575,2.416
1576,1.03325
1577,-1.89778
1578,-1.27643
1579,-2.26951
1580,-5.09344
1581,0.940018
1582,0.149434
1583,0
1584,0.26235
1585,0.210759
1586,0
1587,0.739109
1588,0.538041
1589,0.228664
1590,-0.0912607
1591,0.364099
1592,2.27074
1593,1.58685
1594,-3.53098
1595,-5.98474
1596,0.728081
1597,2.8417
1598,-1.02587
1599,3.34795
1600,0.814621
1601,1.26866
1602,2.4707
1603,-3.04734
1604,-0.52986
1605,0.608885
1606,-0.453837
1607,1.4411
1608,4.58908
1609,1.34683
1610,4.85497
1611,0.805973
1612,19.4128
1613,19.0173
1614,29.3703
1615,20.6462
1616,13.4428
1617,24.7591
1618,12.8971
1619,26.2597
1620,18.1904
1621,25.0486
1622,12.9438
1623,20.7963
1624,24.5877
1625,0.161132
1626,-3.10223
1627,0.860717
1628,-3.39022
1629,0.538999
1630,0.508865
1631,-0.865939
1632,1.93334
1633,-0.0975117
1634,0.752734
1635,1.25796
1636,3.07279
1637,0.571024
1638,0.942331
1639,0.417284
1640,0
1641,0.110537
1642,2.03826
1643,0.284049
1644,0.274139
1645,0.149393
1646,0
1647,0.13789
1648,0.0108073
1649,0
1650,1.2668
1651,1.49784
1652,3.00904
1653,0.872044
1654,-0.409007
1655,0.209883
1656,0.0942364
1657,1.68765
1658,0.215673
1659,0.323556
1660,0
1661,-0.947392
1662,0
1663,0.832334
1664,0.135146
1665,0.182703
1666,0.422018
1667,2.12404
1668,1.36138
1669,0.0886096
1670,0
1671,-0.0116747
1672,0.111183
1673,41.8575
1674,8.51526
1675,12.0479
1676,0.417003
1677,-0.247716
1678,0.085118
1679,0.273794
1680,0
1681,0
1682,0
1683,0.169041
1684,1.22355
1685,0
1686,0.0922444
1687,0.122223
1688,-3.5857
1689,-1.51202
1690,0
1691,0.0785422
1692,-0.152597
1693,0
1694,2.26134
1695,0.681779
1696,0.245683
1697,0.335013
1698,-14.4998
1699,1.12046
1700,-0.223435
1701,-2.3252
1702,-12.6855
1703,-1.20652
1704,-2.14735
1705,-0.36973
1706,-2.01591
1707,-1.36741
1708,-0.0429904
1709,-1.69994
1710,0.264639
1711,-1.07255
1712,0
1713,-1.47397
1714,-1.44688
1715,-35.8483
1716,-69.2378
1717,-10.5729
1718,0.104068
1719,3.03705
1720,-0.194584
1721,-0.0350597
1722,-0.410558
1723,0
1724,-5.65766
1725,-6.44029
1726,-8.84542
1727,-0.611117
1728,-15.5948
1729,0
1730,0
1731,-0.312116
1732,1.32839
1733,0.397662
1734,1.4529
1735,0
1736,-10.3726
1737,-6.23203
1738,0
1739,-0.598956
1740,-8.77221
1741,1.00134
1742,-9.23006
1743,-0.0544583
1744,0.0801369
1745,0.313403
1746,0
1747,0
1748,0.0739459
1749,0
1750,0.912536
1751,0.342439
1752,0.203766
1753,-0.335343
1754,1.34981
1755,0.0886096
1756,0.37003
1757,0
1758,-1.26308
1759,-0.492585
1760,-0.464895
1761,0
1762,0.858971
1763,0.262913
1764,0.602559
1765,0.906284
1766,0.0834242
1767,0.19143
1768,0.373944
1769,-1.69022
1770,0.297149
1771,0.189186
1772,0.260856
1773,0.365062
1774,0.368851
1775,0.0922444
1776,2.40838
1777,1.21963
1778,0.106181
1779,1.34016
1780,0.108337
1781,0
1782,0.0380613
1783,0.401524
1784,0
1785,0
1786,1.78718
1787,-0.0962791
1788,0.0739459
1789,-0.642612
1790,1.08195
1791,-2.8365
1792,1.36078
1793,0.234346
1794,0.104068
1795,1.04552
1796,-0.443838
1797,0.316769
1798,-0.404262
1799,1.57542
1800,0.107459
1801,-0.0495655
1802,2.06873
1803,1.5197
1804,0
1805,0.251942
1806,0
1807,1.13049
1808,-0.464059
1809,-0.879987
1810,-1.02581
1811,-2.90132
1812,-4.62375
1813,0.593834
1814,0.854353
1815,-0.350008
1816,0.249027
1817,0.00650178
1818,-0.581166
1819,-0.0663968
1820,0.361771
1821,0
1822,-3.67773
1823,0.326969
1824,0.117407
1825,0
1826,0
1827,-0.558266
1828,-0.429889
1829,0
1830,0.0756477
1831,0
1832,0
1833,0.532679
1834,0.662089
1835,-3.76452
1836,-0.00334334
1837,1.4167
1838,-0.408419
1839,0.0886096
1840,-1.74308
1841,-1.01059
1842,1.23004
1843,-5.05731
1844,-0.831022
1845,0.691433
1846,0
1847,0
1848,0
1849,-0.15578
1850,2.69129
1851,-1.00216
1852,-2.75346
1853,-0.351759
1854,0.0687323
1855,1.85447
1856,0.149434
1857,0
1858,40.8598
1859,9.00783
1860,7.1508
1861,0.377839
1862,20.2834
1863,14.0363
1864,38.6072
1865,20.737
1866,19.7704
1867,2.57957
1868,17.7953
1869,27.4114
1870,5.75451
1871,13.3957
1872,27.8441
1873,20.6397
1874,29.9268
1875,22.8288
1876,3.88237
1877,-2.79627
1878,0.143426
1879,1.49113
1880,6.66227
1881,4.26991
1882,1.64223
1883,-2.71904
1884,2.06249
1885,-0.413243
1886,-2.8722
1887,-1.53642
1888,-3.46009
1889,-3.47575
1890,-1.76386
1891,0.969735
1892,-0.0363538
1893,2.81817
1894,0.553573
1895,14.7292
1896,21.5751
1897,3.31096
1898,-3.86996
