Episode,Reward
1871,0.421858
1872,1.11729
1873,0.307419
1874,1.76604
1875,1.80734
1876,1.62772
1877,0
1878,-0.554376
1879,2.00819
1880,0
1881,0.106181
1882,0
1883,2.08021
1884,2.08986
1885,0.157252
1886,1.92656
1887,13.6778
1888,19.7527
1889,13.3958
1890,31.9401
1891,3.60717
1892,27.4024
1893,-2.10743
1894,13.1535
1895,18.5585
1896,-0.45453
1897,0
1898,1.59392
1899,0.40798
1900,-1.54452
1901,3.53848
1902,0.0580684
1903,1.31366
1904,0.288656
1905,1.86501
1906,0.690422
1907,-5.39714
1908,0.235868
1909,3.85464
1910,-2.92123
1911,-4.58312
1912,0.597248
1913,0.0999674
1914,1.56728
1915,0.0453183
1916,2.04743
1917,1.32488
1918,1.00616
1919,-0.166464
1920,1.1487
1921,1.05873
1922,0.830486
1923,0
1924,-0.626955
1925,0
1926,0.149434
1927,-0.318825
1928,0
1929,0.551972
1930,0
1931,-0.266884
1932,0.424436
1933,-0.803474
1934,-1.60296
1935,1.21875
1936,-0.132104
1937,0.124705
1938,0
1939,0
1940,0
1941,0
1942,0.624839
1943,-0.590266
1944,0
1945,0
1946,-0.702254
1947,0.809426
1948,-2.9299
1949,0.243481
1950,0
1951,0.206315
1952,0.119791
1953,1.70449
1954,0.249612
1955,0.447526
1956,-0.419415
1957,0
1958,0
1959,0.108337
1960,1.97121
1961,0
1962,-0.217978
1963,-0.857181
1964,-1.04221
1965,0.247974
1966,0.465946
1967,-2.75702
1968,-1.28213
1969,0.0313419
1970,-0.623784
1971,-0.337781
1972,0.664362
1973,1.53212
1974,0.754126
1975,-23.7542
1976,-6.52648
1977,-53.131
1978,-9.36203
1979,-51.5077
1980,5.00139
1981,2.12201
1982,0.291832
1983,-1.23454
1984,1.62
1985,1.44613
1986,1.33833
1987,1.10208
1988,2.22774
1989,0.0941173
1990,0.256084
1991,0.383838
1992,0.104068
1993,-0.438618
1994,0
1995,0
1996,0
1997,0.486818
1998,0
1999,0.108337
